# EvNr,  EvT,   V(1),  T(1), ..., V(NC), T(NC) 
16474, 551.176, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16476, 551.227, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
16478, 551.282, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16484, 551.417, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
16492, 551.651, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
16493, 551.703, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
16495, 551.742, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
16498, 551.846, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
16501, 551.895, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16502, 551.909, 0.000, 0.000, 0.088, 0.000, 0.000, 0.000
16503, 551.939, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
16504, 551.945, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16505, 551.998, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
16507, 552.058, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16508, 552.068, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
16511, 552.145, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16514, 552.351, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16518, 552.536, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16519, 552.559, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16520, 552.571, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
16522, 552.626, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
16524, 552.690, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16530, 552.800, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16536, 553.064, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16537, 553.096, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16540, 553.152, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16544, 553.295, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16546, 553.413, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16547, 553.425, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
16550, 553.500, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
16552, 553.542, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
16558, 553.741, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
16562, 553.875, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
16563, 553.895, 0.000, 0.000, 0.071, 0.000, 0.000, 0.000
16564, 553.919, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
16565, 553.976, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16567, 553.999, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
16568, 554.112, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
16571, 554.306, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
16575, 554.428, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
16576, 554.442, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16577, 554.493, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16578, 554.621, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
16581, 554.707, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16582, 554.755, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
16584, 554.798, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16585, 554.863, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
16587, 554.944, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16588, 554.984, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
16589, 555.043, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
16591, 555.114, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
16593, 555.139, 0.000, 0.000, 0.088, 0.000, 0.000, 0.000
16603, 555.349, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
16604, 555.359, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16605, 555.372, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16609, 555.533, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16616, 555.746, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
16617, 555.752, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000
16618, 555.839, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16620, 555.924, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
16625, 556.041, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
16626, 556.052, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16628, 556.114, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16636, 556.528, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16637, 556.555, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16639, 556.695, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16641, 556.784, 0.000, 0.000, 0.085, 0.000, 0.000, 0.000
16642, 556.812, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
16644, 556.867, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16647, 557.025, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16651, 557.152, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16653, 557.192, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16655, 557.207, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16660, 557.378, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16664, 557.553, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16666, 557.618, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16667, 557.626, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16670, 557.851, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
16673, 557.994, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
16674, 558.000, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
16676, 558.042, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
16677, 558.065, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
16678, 558.075, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16679, 558.082, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
16681, 558.108, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16683, 558.172, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16685, 558.195, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
16686, 558.216, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16687, 558.278, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16689, 558.409, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
16692, 558.480, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16693, 558.502, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
16694, 558.510, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16695, 558.534, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16697, 558.631, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000
16700, 558.784, 0.000, 0.000, 0.080, 0.000, 0.000, 0.000
16701, 558.818, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
16702, 558.823, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16703, 558.858, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16708, 558.973, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16710, 559.029, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16713, 559.141, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16714, 559.151, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16716, 559.208, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
16722, 559.289, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16728, 559.363, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16730, 559.418, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16733, 559.455, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
16734, 559.471, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
16735, 559.487, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
16736, 559.492, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
16737, 559.517, 0.000, 0.000, 0.066, 0.000, 0.000, 0.000
16738, 559.599, 0.000, 0.000, 0.079, 0.000, 0.000, 0.000
16740, 559.610, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16742, 559.677, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
16743, 559.730, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16746, 559.803, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16747, 559.807, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
16748, 559.857, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16749, 559.883, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
16751, 559.937, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
16752, 559.946, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
16759, 560.050, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16760, 560.078, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16762, 560.125, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16764, 560.167, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16767, 560.283, 0.000, 0.000, 0.108, 0.000, 0.000, 0.000
16768, 560.290, 0.000, 0.000, 0.101, 0.000, 0.000, 0.000
16771, 560.397, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
16772, 560.417, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16774, 560.582, 0.000, 0.000, 0.102, 0.000, 0.000, 0.000
16776, 560.638, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
16777, 560.698, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16778, 560.723, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16779, 560.728, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16783, 560.868, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16784, 560.884, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
16785, 560.968, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16788, 561.086, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16792, 561.193, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16793, 561.203, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16795, 561.284, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16797, 561.307, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16799, 561.351, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16800, 561.402, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16803, 561.509, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
16807, 561.593, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16809, 561.693, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
16810, 561.702, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
16814, 561.894, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
16819, 562.041, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
16821, 562.129, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
16822, 562.181, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
16825, 562.263, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16826, 562.333, 0.000, 0.000, 0.079, 0.000, 0.000, 0.000
16827, 562.339, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
16830, 562.436, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16831, 562.466, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000
16833, 562.501, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
16835, 562.542, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16837, 562.606, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
16839, 562.661, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16841, 562.705, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
16843, 562.759, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
16844, 562.827, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16850, 563.026, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
16851, 563.032, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
16852, 563.196, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16853, 563.248, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
16856, 563.383, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
16858, 563.416, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16859, 563.438, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
16861, 563.483, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16862, 563.542, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
16863, 563.604, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
16864, 563.662, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16865, 563.680, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
16866, 563.701, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16867, 563.744, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16868, 563.790, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16872, 563.860, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16873, 563.867, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
16874, 563.913, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16876, 564.029, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16877, 564.097, 0.000, 0.000, 0.187, 0.000, 0.000, 0.000
16879, 564.180, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16880, 564.222, 0.000, 0.000, 0.118, 0.000, 0.000, 0.000
16881, 564.230, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16882, 564.285, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
16887, 564.531, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16889, 564.582, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16890, 564.588, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16891, 564.618, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16893, 564.665, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
16895, 564.687, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
16899, 564.780, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16900, 564.811, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
16901, 564.820, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16902, 564.826, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16904, 565.009, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
16906, 565.074, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
16907, 565.108, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
16908, 565.136, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
16912, 565.179, 0.000, 0.000, 0.119, 0.000, 0.000, 0.000
16916, 565.294, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
16920, 565.546, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
16921, 565.593, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
16925, 565.707, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
16926, 565.760, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16931, 565.968, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
16934, 566.037, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
16936, 566.160, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000
16940, 566.371, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16942, 566.510, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16945, 566.561, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
16948, 566.605, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
16955, 566.872, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
16957, 566.899, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16959, 567.019, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
16961, 567.242, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16962, 567.273, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
16963, 567.347, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
16964, 567.386, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
16968, 567.494, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16969, 567.517, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
16971, 567.573, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
16972, 567.642, 0.000, 0.000, 0.079, 0.000, 0.000, 0.000
16973, 567.716, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16974, 567.777, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000
16975, 567.796, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
16977, 567.876, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16978, 567.910, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
16980, 567.982, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
16982, 568.046, 0.000, 0.000, 0.077, 0.000, 0.000, 0.000
16983, 568.072, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
16985, 568.138, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
16988, 568.310, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
16989, 568.357, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
16991, 568.447, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
16993, 568.522, 0.000, 0.000, 0.102, 0.000, 0.000, 0.000
16996, 568.593, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
16997, 568.603, 0.000, 0.000, 0.127, 0.000, 0.000, 0.000
16998, 568.789, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
16999, 568.798, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
17001, 568.896, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
17002, 568.940, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
17006, 569.174, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
17007, 569.188, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
17009, 569.309, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
17015, 569.481, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
17018, 569.544, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
17024, 569.664, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
17026, 569.692, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
17027, 569.706, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
17028, 569.773, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
17029, 569.780, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
17030, 569.797, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
17032, 569.837, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
17034, 569.922, 0.000, 0.000, 0.165, 0.000, 0.000, 0.000
17035, 569.965, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
17038, 570.005, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
17040, 570.073, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
17041, 570.112, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
17044, 570.249, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
17046, 570.309, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000
17048, 570.364, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
17050, 570.440, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
17051, 570.527, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
17053, 570.561, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
17057, 570.650, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
17058, 570.659, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
17059, 570.695, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
17064, 570.879, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
17065, 570.929, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
17066, 570.945, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
17069, 570.972, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
17074, 571.408, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
17076, 571.538, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
17078, 571.603, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
17082, 571.659, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
17083, 571.682, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
17087, 571.793, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
17088, 571.803, 0.000, 0.000, 0.024, 0.000, 0.000, 0.000
17089, 571.819, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
17090, 571.833, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
17092, 571.889, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
17096, 572.002, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
17097, 572.036, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
17098, 572.065, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
17099, 572.074, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
17108, 572.356, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
17109, 572.362, 0.000, 0.000, 0.085, 0.000, 0.000, 0.000
17110, 572.450, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
17111, 572.467, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
17114, 572.581, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
17117, 572.703, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
17122, 572.785, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
17126, 572.881, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
17127, 572.920, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
17128, 572.998, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
17132, 573.152, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
17133, 573.167, 0.000, 0.000, 0.071, 0.000, 0.000, 0.000
17134, 573.177, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
17136, 573.251, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
17141, 573.472, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
17143, 573.584, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
17144, 573.617, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
17145, 573.669, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
17146, 573.756, 0.000, 0.000, 0.205, 0.000, 0.000, 0.000
17147, 573.780, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
17150, 573.869, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
17157, 574.121, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
17159, 574.194, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
17163, 574.433, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
17166, 574.523, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
17168, 574.547, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
17169, 574.552, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
17170, 574.566, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
17171, 574.576, 0.000, 0.000, 0.088, 0.000, 0.000, 0.000
17172, 574.581, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
17174, 574.628, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
17179, 574.800, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
17180, 574.811, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
17183, 574.902, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
17186, 575.108, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
17188, 575.145, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
17189, 575.186, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
17190, 575.248, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
17191, 575.254, 0.000, 0.000, 0.160, 0.000, 0.000, 0.000
17193, 575.307, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
17194, 575.316, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
17196, 575.444, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
17200, 575.587, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
17201, 575.601, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
17202, 575.606, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
17205, 575.675, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
17207, 575.742, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
17209, 575.775, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
17212, 575.854, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
17217, 576.060, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
17218, 576.073, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
17220, 576.102, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
17226, 576.240, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
17229, 576.325, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
17230, 576.332, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
17245, 576.848, 0.000, 0.000, 0.077, 0.000, 0.000, 0.000
17249, 577.008, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
17250, 577.019, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
17253, 577.156, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
17255, 577.217, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
17257, 577.282, 0.000, 0.000, 0.215, 0.000, 0.000, 0.000
17265, 577.541, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
17267, 577.596, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
17268, 577.625, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
17270, 577.770, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
17274, 577.812, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
17275, 577.821, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
17278, 577.973, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
17279, 578.011, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
17280, 578.016, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
17281, 578.033, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
17284, 578.163, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
17285, 578.177, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
17287, 578.236, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
17294, 578.588, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
17296, 578.612, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000
17297, 578.616, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
