# EvNr,  EvT,   V(1),  T(1), ..., V(NC), T(NC) 
8241, 1997.122, 0.146, 0.000
8242, 1997.272, 0.111, 0.000
8243, 1998.028, 0.154, 0.000
8244, 1998.315, 0.220, 0.000
8245, 1998.339, 0.099, 0.000
8246, 1998.646, 0.349, 0.000
8247, 1999.332, 0.338, 0.000
8248, 1999.728, 0.131, 0.000
8249, 1999.788, 0.380, 0.000
8250, 1999.852, 0.056, 0.000
8251, 1999.882, 0.443, 0.000
8252, 2000.040, 0.068, 0.000
8254, 2000.392, 0.275, 0.000
8255, 2000.443, 0.080, 0.000
8257, 2000.968, 0.181, 0.000
8258, 2001.839, 0.068, 0.000
8259, 2001.857, 0.174, 0.000
8260, 2001.947, 0.142, 0.000
8261, 2002.009, 0.088, 0.000
8263, 2002.121, 0.205, 0.000
8264, 2002.148, 0.236, 0.000
8265, 2002.581, 0.259, 0.000
8266, 2003.150, 0.060, 0.000
8268, 2003.287, 0.306, 0.000
8269, 2003.340, 0.154, 0.000
8270, 2003.422, 0.310, 0.000
8271, 2003.519, 0.060, 0.000
8272, 2003.780, 0.166, 0.000
8274, 2003.919, 0.072, 0.000
8275, 2004.356, 0.213, 0.000
8276, 2004.832, 0.111, 0.000
8277, 2005.322, 0.096, 0.000
8278, 2006.391, 0.088, 0.000
8279, 2006.419, 0.314, 0.000
8280, 2006.495, 0.154, 0.000
8281, 2006.786, 0.322, 0.000
8282, 2006.849, 0.236, 0.000
8283, 2007.038, 0.111, 0.000
8285, 2007.130, 0.299, 0.000
8286, 2007.552, 0.146, 0.000
8287, 2007.899, 0.220, 0.000
8288, 2007.998, 0.287, 0.000
8289, 2008.137, 0.213, 0.000
8290, 2008.409, 0.537, 0.000
8291, 2008.617, 0.244, 0.000
8292, 2009.567, 0.064, 0.000
8293, 2009.909, 0.084, 0.000
8294, 2009.925, 0.080, 0.000
8295, 2010.019, 0.314, 0.000
8297, 2010.147, 0.392, 0.000
8298, 2010.228, 0.224, 0.000
8299, 2010.687, 0.181, 0.000
8300, 2011.531, 0.299, 0.000
8301, 2011.656, 0.107, 0.000
8302, 2011.897, 0.158, 0.000
8303, 2011.958, 0.271, 0.000
8304, 2012.020, 0.420, 0.000
8305, 2012.208, 0.271, 0.000
8306, 2012.500, 0.263, 0.000
8307, 2012.835, 0.181, 0.000
8308, 2013.771, 0.349, 0.000
8309, 2014.184, 0.193, 0.000
8310, 2014.215, 0.380, 0.000
8311, 2014.550, 0.287, 0.000
8312, 2014.604, 0.131, 0.000
8313, 2014.733, 0.123, 0.000
8314, 2015.079, 0.302, 0.000
8315, 2015.406, 0.248, 0.000
8316, 2015.495, 0.096, 0.000
8317, 2015.600, 0.119, 0.000
8318, 2015.693, 0.373, 0.000
8319, 2015.844, 0.142, 0.000
8320, 2016.248, 0.080, 0.000
8321, 2016.596, 0.244, 0.000
8322, 2016.650, 0.092, 0.000
8323, 2016.840, 0.283, 0.000
8324, 2016.859, 0.369, 0.000
8325, 2017.167, 0.096, 0.000
8326, 2017.643, 0.092, 0.000
8327, 2017.722, 0.353, 0.000
8328, 2017.791, 0.213, 0.000
8329, 2017.843, 0.068, 0.000
8331, 2019.827, 0.088, 0.000
8332, 2020.373, 0.353, 0.000
8334, 2020.984, 0.306, 0.000
8335, 2021.404, 0.138, 0.000
8336, 2021.493, 0.400, 0.000
8337, 2021.865, 0.123, 0.000
8338, 2021.885, 0.252, 0.000
8340, 2022.256, 0.123, 0.000
8342, 2022.600, 0.357, 0.000
8343, 2022.606, 0.170, 0.000
8344, 2022.826, 0.443, 0.000
8345, 2022.974, 0.217, 0.000
8347, 2024.408, 0.072, 0.000
8348, 2024.938, 0.365, 0.000
8349, 2025.107, 0.185, 0.000
8350, 2025.176, 0.451, 0.000
8351, 2025.539, 0.103, 0.000
8352, 2025.553, 0.197, 0.000
8353, 2025.751, 0.150, 0.000
8354, 2025.895, 0.096, 0.000
8355, 2025.964, 0.146, 0.000
8356, 2026.115, 0.501, 0.000
8357, 2026.375, 0.271, 0.000
8359, 2026.679, 0.334, 0.000
8360, 2026.805, 0.318, 0.000
8361, 2026.822, 0.115, 0.000
8362, 2026.858, 0.080, 0.000
8363, 2026.943, 0.193, 0.000
8364, 2027.500, 0.408, 0.000
8365, 2027.582, 0.420, 0.000
8366, 2027.822, 0.244, 0.000
8367, 2027.921, 0.197, 0.000
8368, 2028.089, 0.072, 0.000
8369, 2028.498, 0.064, 0.000
8370, 2029.305, 0.119, 0.000
8371, 2029.426, 0.201, 0.000
8373, 2030.066, 0.080, 0.000
8374, 2031.073, 0.412, 0.000
8375, 2031.390, 0.142, 0.000
8376, 2031.573, 0.232, 0.000
8377, 2031.814, 0.447, 0.000
8378, 2031.848, 0.096, 0.000
8379, 2031.871, 0.494, 0.000
8380, 2031.888, 0.119, 0.000
8381, 2032.002, 0.142, 0.000
8383, 2032.366, 0.177, 0.000
8384, 2032.471, 0.115, 0.000
8385, 2032.974, 0.076, 0.000
8386, 2033.195, 0.115, 0.000
8387, 2033.219, 0.177, 0.000
8388, 2033.302, 0.154, 0.000
8389, 2033.773, 0.314, 0.000
8390, 2034.103, 0.177, 0.000
8391, 2034.133, 0.334, 0.000
8392, 2034.426, 0.158, 0.000
8393, 2034.473, 0.170, 0.000
8394, 2035.001, 0.181, 0.000
8395, 2035.242, 0.193, 0.000
8398, 2036.829, 0.302, 0.000
8399, 2036.876, 0.283, 0.000
8400, 2036.887, 0.166, 0.000
8401, 2036.998, 0.220, 0.000
8402, 2037.319, 0.170, 0.000
8403, 2037.684, 0.209, 0.000
8404, 2037.819, 0.107, 0.000
8405, 2037.907, 0.283, 0.000
8406, 2038.149, 0.068, 0.000
8407, 2038.374, 0.150, 0.000
8408, 2038.473, 0.185, 0.000
8409, 2038.537, 0.099, 0.000
8410, 2038.544, 0.119, 0.000
8411, 2038.659, 0.111, 0.000
8412, 2038.713, 0.072, 0.000
8413, 2038.936, 0.334, 0.000
8414, 2039.079, 0.228, 0.000
8415, 2039.255, 0.084, 0.000
8416, 2039.267, 0.185, 0.000
8417, 2039.387, 0.263, 0.000
8418, 2039.498, 0.197, 0.000
8419, 2039.582, 0.267, 0.000
8420, 2039.988, 0.060, 0.000
8421, 2040.386, 0.248, 0.000
8422, 2040.838, 0.185, 0.000
8423, 2040.859, 0.256, 0.000
8424, 2041.169, 0.060, 0.000
8425, 2041.372, 0.217, 0.000
8426, 2041.506, 0.064, 0.000
8427, 2041.518, 0.377, 0.000
8428, 2041.739, 0.127, 0.000
8429, 2041.777, 0.287, 0.000
8430, 2042.083, 0.060, 0.000
8431, 2042.526, 0.197, 0.000
8432, 2043.490, 0.275, 0.000
8433, 2043.665, 0.181, 0.000
8434, 2043.807, 0.193, 0.000
8435, 2043.917, 0.150, 0.000
8436, 2044.337, 0.248, 0.000
8437, 2044.400, 0.131, 0.000
8438, 2044.691, 0.302, 0.000
8439, 2044.779, 0.123, 0.000
8440, 2044.976, 0.189, 0.000
8441, 2045.497, 0.205, 0.000
8442, 2045.596, 0.240, 0.000
8443, 2046.806, 0.299, 0.000
8445, 2047.588, 0.224, 0.000
8447, 2047.947, 0.197, 0.000
8448, 2048.043, 0.400, 0.000
8450, 2048.437, 0.080, 0.000
8451, 2048.566, 0.314, 0.000
8452, 2048.587, 0.224, 0.000
8454, 2048.899, 0.088, 0.000
8455, 2048.906, 0.353, 0.000
8456, 2049.196, 0.478, 0.000
8457, 2049.228, 0.088, 0.000
8458, 2049.320, 0.111, 0.000
8459, 2049.505, 0.338, 0.000
8460, 2050.069, 0.166, 0.000
8461, 2050.642, 0.076, 0.000
8462, 2050.941, 0.302, 0.000
8463, 2050.957, 0.361, 0.000
8464, 2051.350, 0.295, 0.000
8465, 2051.354, 0.259, 0.000
8468, 2051.834, 0.201, 0.000
8469, 2052.228, 0.205, 0.000
8470, 2052.267, 0.064, 0.000
8471, 2052.675, 0.185, 0.000
8472, 2052.694, 0.217, 0.000
8473, 2052.704, 0.353, 0.000
8474, 2052.835, 0.220, 0.000
8475, 2052.981, 0.271, 0.000
8476, 2053.235, 0.310, 0.000
8477, 2053.475, 0.396, 0.000
8478, 2053.558, 0.092, 0.000
8479, 2053.693, 0.092, 0.000
8480, 2054.301, 0.295, 0.000
8481, 2054.708, 0.259, 0.000
8482, 2054.745, 0.365, 0.000
8483, 2055.019, 0.115, 0.000
8484, 2055.799, 0.056, 0.000
8485, 2055.917, 0.197, 0.000
8486, 2056.089, 0.353, 0.000
8487, 2056.307, 0.088, 0.000
8488, 2056.321, 0.177, 0.000
8489, 2056.690, 0.072, 0.000
8490, 2056.785, 0.166, 0.000
8491, 2056.881, 0.080, 0.000
8492, 2056.967, 0.150, 0.000
8493, 2057.118, 0.287, 0.000
8494, 2057.202, 0.400, 0.000
8495, 2058.067, 0.326, 0.000
8496, 2058.307, 0.197, 0.000
8497, 2058.423, 0.474, 0.000
8498, 2058.588, 0.213, 0.000
8500, 2059.420, 0.416, 0.000
8502, 2059.658, 0.248, 0.000
8504, 2059.983, 0.470, 0.000
8506, 2061.305, 0.240, 0.000
8508, 2061.800, 0.138, 0.000
8509, 2062.910, 0.267, 0.000
8510, 2063.350, 0.392, 0.000
8511, 2064.105, 0.439, 0.000
8512, 2064.130, 0.369, 0.000
8513, 2064.197, 0.107, 0.000
8514, 2064.411, 0.189, 0.000
8515, 2065.271, 0.103, 0.000
8516, 2065.385, 0.181, 0.000
8518, 2065.552, 0.408, 0.000
8519, 2065.691, 0.353, 0.000
8521, 2066.179, 0.150, 0.000
8522, 2066.608, 0.060, 0.000
8523, 2066.938, 0.217, 0.000
8524, 2067.066, 0.084, 0.000
8525, 2067.119, 0.271, 0.000
8527, 2067.737, 0.244, 0.000
8528, 2068.303, 0.271, 0.000
8529, 2068.591, 0.220, 0.000
8530, 2068.873, 0.135, 0.000
8531, 2069.005, 0.310, 0.000
8532, 2069.257, 0.072, 0.000
8533, 2069.266, 0.291, 0.000
8534, 2069.429, 0.142, 0.000
8535, 2069.477, 0.096, 0.000
8536, 2069.586, 0.326, 0.000
8537, 2070.024, 0.084, 0.000
8538, 2070.039, 0.267, 0.000
8539, 2070.082, 0.146, 0.000
8541, 2070.163, 0.119, 0.000
8542, 2070.181, 0.259, 0.000
8543, 2070.626, 0.162, 0.000
8544, 2071.240, 0.373, 0.000
8545, 2071.359, 0.111, 0.000
8547, 2071.959, 0.107, 0.000
8548, 2072.008, 0.170, 0.000
8549, 2072.142, 0.259, 0.000
8550, 2072.192, 0.068, 0.000
8552, 2073.041, 0.244, 0.000
8553, 2073.215, 0.267, 0.000
8554, 2073.506, 0.341, 0.000
8555, 2073.618, 0.267, 0.000
8556, 2073.963, 0.072, 0.000
8557, 2074.043, 0.330, 0.000
8558, 2074.298, 0.267, 0.000
8559, 2074.424, 0.084, 0.000
8560, 2074.635, 0.092, 0.000
8561, 2074.803, 0.197, 0.000
8562, 2075.225, 0.236, 0.000
8563, 2075.485, 0.275, 0.000
8564, 2075.514, 0.427, 0.000
8565, 2075.557, 0.060, 0.000
8566, 2075.780, 0.361, 0.000
8567, 2076.928, 0.088, 0.000
8568, 2077.294, 0.248, 0.000
8569, 2077.361, 0.162, 0.000
8571, 2077.817, 0.236, 0.000
8572, 2077.965, 0.068, 0.000
8573, 2078.046, 0.064, 0.000
8574, 2078.266, 0.217, 0.000
8575, 2078.909, 0.088, 0.000
8576, 2078.992, 0.279, 0.000
8577, 2079.017, 0.092, 0.000
8578, 2079.217, 0.158, 0.000
8579, 2079.334, 0.135, 0.000
8581, 2079.783, 0.092, 0.000
8582, 2080.247, 0.080, 0.000
8583, 2080.444, 0.283, 0.000
8584, 2080.509, 0.271, 0.000
8585, 2080.856, 0.306, 0.000
8586, 2080.985, 0.283, 0.000
8587, 2081.013, 0.092, 0.000
8589, 2081.970, 0.189, 0.000
8591, 2082.223, 0.224, 0.000
8592, 2082.237, 0.322, 0.000
8593, 2082.419, 0.271, 0.000
8594, 2082.428, 0.103, 0.000
8595, 2082.434, 0.373, 0.000
8596, 2082.639, 0.318, 0.000
8597, 2082.728, 0.388, 0.000
8598, 2082.814, 0.213, 0.000
8599, 2082.958, 0.138, 0.000
8600, 2082.993, 0.158, 0.000
8601, 2083.182, 0.283, 0.000
8602, 2083.374, 0.572, 0.000
8603, 2083.464, 0.209, 0.000
8604, 2083.737, 0.181, 0.000
8605, 2083.988, 0.088, 0.000
8606, 2084.129, 0.060, 0.000
8608, 2084.508, 0.103, 0.000
8609, 2084.578, 0.115, 0.000
8610, 2084.943, 0.314, 0.000
8611, 2084.949, 0.299, 0.000
8612, 2085.637, 0.521, 0.000
8613, 2085.991, 0.064, 0.000
8615, 2086.469, 0.314, 0.000
8616, 2086.576, 0.209, 0.000
8617, 2086.775, 0.404, 0.000
8618, 2087.039, 0.146, 0.000
8619, 2087.109, 0.279, 0.000
8620, 2087.165, 0.205, 0.000
8621, 2087.832, 0.420, 0.000
8622, 2087.838, 0.135, 0.000
8624, 2088.380, 0.380, 0.000
8625, 2088.401, 0.099, 0.000
8626, 2088.445, 0.076, 0.000
8627, 2088.501, 0.283, 0.000
8628, 2088.613, 0.060, 0.000
8629, 2090.072, 0.119, 0.000
8630, 2090.331, 0.170, 0.000
8631, 2090.566, 0.295, 0.000
8632, 2090.669, 0.076, 0.000
8633, 2090.907, 0.451, 0.000
8634, 2091.026, 0.158, 0.000
8635, 2091.145, 0.263, 0.000
8636, 2091.291, 0.232, 0.000
8637, 2091.750, 0.263, 0.000
8638, 2091.791, 0.076, 0.000
8639, 2091.814, 0.060, 0.000
8640, 2091.917, 0.072, 0.000
8641, 2092.282, 0.595, 0.000
8642, 2092.308, 0.388, 0.000
8643, 2092.355, 0.345, 0.000
8644, 2092.395, 0.123, 0.000
8645, 2092.589, 0.248, 0.000
8646, 2092.617, 0.103, 0.000
8647, 2092.635, 0.068, 0.000
8648, 2092.651, 0.392, 0.000
8649, 2092.668, 0.673, 0.000
8650, 2092.750, 0.123, 0.000
8651, 2092.862, 0.201, 0.000
8652, 2093.333, 0.072, 0.000
8653, 2093.862, 0.080, 0.000
8654, 2093.934, 0.099, 0.000
8655, 2094.225, 0.224, 0.000
8656, 2094.478, 0.287, 0.000
8657, 2094.649, 0.080, 0.000
8658, 2094.719, 0.365, 0.000
8659, 2094.740, 0.291, 0.000
8660, 2094.804, 0.123, 0.000
8661, 2095.349, 0.107, 0.000
8662, 2095.371, 0.107, 0.000
8663, 2095.759, 0.189, 0.000
8664, 2095.797, 0.107, 0.000
8665, 2095.984, 0.314, 0.000
8666, 2096.484, 0.080, 0.000
8667, 2096.661, 0.236, 0.000
8668, 2097.022, 0.127, 0.000
8669, 2097.672, 0.080, 0.000
8670, 2097.944, 0.162, 0.000
8671, 2098.474, 0.080, 0.000
8672, 2098.528, 0.345, 0.000
8674, 2098.938, 0.072, 0.000
8675, 2099.142, 0.224, 0.000
8676, 2099.362, 0.330, 0.000
8677, 2099.561, 0.462, 0.000
8678, 2099.958, 0.076, 0.000
8679, 2100.038, 0.240, 0.000
8680, 2101.297, 0.107, 0.000
8681, 2101.570, 0.248, 0.000
8682, 2101.801, 0.127, 0.000
8683, 2101.977, 0.103, 0.000
8685, 2102.135, 0.420, 0.000
8686, 2102.470, 0.060, 0.000
8687, 2102.553, 0.299, 0.000
8689, 2103.372, 0.076, 0.000
8690, 2103.398, 0.092, 0.000
8691, 2103.618, 0.228, 0.000
8692, 2103.633, 0.060, 0.000
8693, 2103.742, 0.080, 0.000
8694, 2104.122, 0.217, 0.000
8695, 2104.140, 0.166, 0.000
8696, 2104.292, 0.416, 0.000
8697, 2104.569, 0.115, 0.000
8698, 2105.012, 0.127, 0.000
8699, 2105.717, 0.170, 0.000
8701, 2105.908, 0.064, 0.000
8702, 2106.393, 0.420, 0.000
8703, 2106.458, 0.072, 0.000
8704, 2106.545, 0.170, 0.000
8706, 2106.815, 0.201, 0.000
8707, 2107.691, 0.088, 0.000
8708, 2107.766, 0.068, 0.000
8709, 2107.858, 0.084, 0.000
8710, 2107.953, 0.056, 0.000
8711, 2108.018, 0.275, 0.000
8712, 2108.357, 0.135, 0.000
8713, 2108.794, 0.287, 0.000
8714, 2108.850, 0.174, 0.000
8716, 2109.373, 0.299, 0.000
8717, 2109.658, 0.154, 0.000
8718, 2109.922, 0.365, 0.000
8719, 2109.938, 0.103, 0.000
8720, 2109.963, 0.326, 0.000
8721, 2110.065, 0.107, 0.000
8722, 2110.626, 0.064, 0.000
8723, 2110.713, 0.224, 0.000
8724, 2110.998, 0.072, 0.000
8725, 2111.276, 0.131, 0.000
8726, 2111.305, 0.420, 0.000
8727, 2111.720, 0.181, 0.000
8728, 2111.889, 0.088, 0.000
8729, 2112.970, 0.380, 0.000
8730, 2113.012, 0.263, 0.000
8731, 2113.252, 0.076, 0.000
8732, 2113.287, 0.283, 0.000
8733, 2113.341, 0.131, 0.000
8734, 2114.086, 0.146, 0.000
8736, 2114.254, 0.361, 0.000
8737, 2114.320, 0.263, 0.000
8738, 2114.904, 0.181, 0.000
8739, 2114.975, 0.064, 0.000
8740, 2115.271, 0.127, 0.000
8741, 2115.452, 0.533, 0.000
8742, 2115.662, 0.076, 0.000
8743, 2116.086, 0.107, 0.000
8744, 2116.338, 0.099, 0.000
8745, 2116.354, 0.244, 0.000
8746, 2116.710, 0.217, 0.000
8747, 2117.122, 0.213, 0.000
8748, 2117.240, 0.318, 0.000
8749, 2117.253, 0.244, 0.000
8750, 2117.461, 0.138, 0.000
8751, 2117.518, 0.115, 0.000
8752, 2117.650, 0.318, 0.000
8754, 2117.800, 0.185, 0.000
8755, 2118.172, 0.256, 0.000
8756, 2118.260, 0.150, 0.000
8757, 2118.470, 0.193, 0.000
8758, 2118.882, 0.142, 0.000
8759, 2120.259, 0.248, 0.000
8760, 2120.563, 0.240, 0.000
8761, 2120.621, 0.310, 0.000
8762, 2120.784, 0.072, 0.000
8763, 2120.817, 0.111, 0.000
8764, 2121.983, 0.525, 0.000
8765, 2122.332, 0.099, 0.000
8766, 2122.346, 0.306, 0.000
8767, 2122.381, 0.275, 0.000
8768, 2122.445, 0.068, 0.000
8769, 2123.091, 0.115, 0.000
8770, 2123.191, 0.388, 0.000
8772, 2123.770, 0.416, 0.000
8774, 2124.155, 0.201, 0.000
8775, 2124.236, 0.135, 0.000
8776, 2124.299, 0.076, 0.000
8778, 2124.798, 0.220, 0.000
8779, 2125.134, 0.064, 0.000
8780, 2125.219, 0.138, 0.000
8782, 2126.268, 0.119, 0.000
8783, 2126.420, 0.064, 0.000
8784, 2126.691, 0.146, 0.000
8785, 2126.737, 0.334, 0.000
8786, 2127.147, 0.080, 0.000
8787, 2127.217, 0.092, 0.000
8789, 2127.309, 0.084, 0.000
8790, 2127.678, 0.478, 0.000
8791, 2129.162, 0.123, 0.000
8794, 2129.778, 0.240, 0.000
8795, 2130.384, 0.232, 0.000
8796, 2130.519, 0.170, 0.000
8797, 2130.853, 0.220, 0.000
8798, 2130.882, 0.107, 0.000
8799, 2130.966, 0.455, 0.000
8800, 2131.151, 0.275, 0.000
8801, 2131.255, 0.283, 0.000
8802, 2131.806, 0.459, 0.000
8803, 2132.411, 0.127, 0.000
8804, 2133.169, 0.302, 0.000
8805, 2133.756, 0.306, 0.000
8806, 2133.772, 0.127, 0.000
8807, 2133.924, 0.427, 0.000
8809, 2134.449, 0.361, 0.000
8810, 2134.492, 0.252, 0.000
8812, 2134.957, 0.084, 0.000
8813, 2135.195, 0.314, 0.000
8814, 2135.351, 0.486, 0.000
8815, 2135.419, 0.259, 0.000
8816, 2135.441, 0.256, 0.000
8817, 2135.576, 0.084, 0.000
8818, 2136.236, 0.119, 0.000
8819, 2136.245, 0.154, 0.000
8820, 2136.263, 0.099, 0.000
8821, 2136.527, 0.174, 0.000
8822, 2136.707, 0.080, 0.000
8823, 2136.713, 0.158, 0.000
8824, 2137.185, 0.072, 0.000
8825, 2137.315, 0.099, 0.000
8826, 2137.480, 0.150, 0.000
8827, 2137.896, 0.150, 0.000
8828, 2138.258, 0.092, 0.000
8829, 2138.317, 0.517, 0.000
8831, 2138.709, 0.482, 0.000
8832, 2139.425, 0.115, 0.000
8833, 2139.814, 0.111, 0.000
8834, 2139.893, 0.201, 0.000
8835, 2141.669, 0.345, 0.000
8836, 2142.009, 0.256, 0.000
8837, 2142.051, 0.150, 0.000
8838, 2142.170, 0.189, 0.000
8839, 2142.460, 0.060, 0.000
8840, 2142.923, 0.177, 0.000
8841, 2143.016, 0.205, 0.000
8842, 2143.301, 0.060, 0.000
8843, 2143.366, 0.138, 0.000
8844, 2143.435, 0.162, 0.000
8845, 2143.470, 0.271, 0.000
8846, 2143.601, 0.060, 0.000
8847, 2144.064, 0.127, 0.000
8849, 2144.606, 0.185, 0.000
8850, 2145.106, 0.080, 0.000
8851, 2145.400, 0.244, 0.000
8852, 2146.057, 0.123, 0.000
8853, 2146.356, 0.322, 0.000
8854, 2146.379, 0.197, 0.000
8855, 2146.394, 0.138, 0.000
8856, 2146.487, 0.092, 0.000
8857, 2146.800, 0.193, 0.000
8858, 2146.935, 0.568, 0.000
8859, 2147.209, 0.326, 0.000
8860, 2147.659, 0.220, 0.000
8861, 2148.198, 0.080, 0.000
8862, 2148.320, 0.142, 0.000
8863, 2148.326, 0.096, 0.000
8864, 2148.545, 0.201, 0.000
8865, 2148.702, 0.213, 0.000
8866, 2148.946, 0.158, 0.000
8867, 2148.976, 0.154, 0.000
8868, 2149.099, 0.259, 0.000
8869, 2149.135, 0.123, 0.000
8870, 2149.282, 0.142, 0.000
8871, 2149.472, 0.060, 0.000
8872, 2149.695, 0.111, 0.000
8873, 2149.776, 0.166, 0.000
8874, 2150.160, 0.466, 0.000
8876, 2150.495, 0.068, 0.000
8877, 2150.632, 0.248, 0.000
8879, 2150.722, 0.068, 0.000
8880, 2151.279, 0.505, 0.000
8881, 2151.341, 0.099, 0.000
8883, 2152.518, 0.181, 0.000
8884, 2152.550, 0.299, 0.000
8885, 2152.717, 0.345, 0.000
8886, 2152.746, 0.084, 0.000
8887, 2152.803, 0.302, 0.000
8888, 2153.379, 0.451, 0.000
8889, 2153.508, 0.322, 0.000
8890, 2153.512, 0.248, 0.000
8891, 2153.565, 0.127, 0.000
8892, 2153.630, 0.084, 0.000
8893, 2153.851, 0.056, 0.000
8894, 2153.929, 0.158, 0.000
8895, 2154.647, 0.349, 0.000
8896, 2154.862, 0.287, 0.000
8897, 2154.917, 0.220, 0.000
8898, 2154.946, 0.267, 0.000
8899, 2155.075, 0.295, 0.000
8900, 2155.286, 0.076, 0.000
8901, 2155.599, 0.201, 0.000
8903, 2155.833, 0.072, 0.000
8904, 2155.866, 0.119, 0.000
8905, 2155.990, 0.162, 0.000
8906, 2156.127, 0.201, 0.000
8907, 2156.529, 0.060, 0.000
8908, 2156.826, 0.146, 0.000
8910, 2157.443, 0.213, 0.000
8911, 2157.554, 0.248, 0.000
8913, 2157.871, 0.107, 0.000
8914, 2157.970, 0.076, 0.000
8915, 2158.160, 0.228, 0.000
8916, 2158.166, 0.224, 0.000
8917, 2158.229, 0.365, 0.000
8918, 2158.411, 0.072, 0.000
8919, 2158.693, 0.084, 0.000
8920, 2159.158, 0.115, 0.000
8921, 2159.520, 0.189, 0.000
8922, 2159.525, 0.119, 0.000
8923, 2160.044, 0.310, 0.000
8924, 2160.196, 0.166, 0.000
8925, 2160.415, 0.072, 0.000
8926, 2160.419, 0.193, 0.000
8927, 2160.606, 0.232, 0.000
8931, 2161.833, 0.271, 0.000
8932, 2162.163, 0.076, 0.000
8933, 2162.254, 0.267, 0.000
8935, 2162.505, 0.123, 0.000
8936, 2162.553, 0.369, 0.000
8937, 2163.041, 0.170, 0.000
8939, 2163.583, 0.103, 0.000
8940, 2164.169, 0.131, 0.000
8941, 2164.229, 0.092, 0.000
8942, 2164.324, 0.334, 0.000
8943, 2164.339, 0.135, 0.000
8944, 2164.462, 0.271, 0.000
8945, 2164.529, 0.209, 0.000
8946, 2164.561, 0.189, 0.000
8948, 2166.396, 0.287, 0.000
8949, 2166.818, 0.170, 0.000
8950, 2166.850, 0.365, 0.000
8951, 2167.245, 0.150, 0.000
8952, 2167.317, 0.486, 0.000
8953, 2168.208, 0.295, 0.000
8954, 2168.270, 0.060, 0.000
8955, 2168.342, 0.138, 0.000
8956, 2168.421, 0.142, 0.000
8957, 2168.544, 0.384, 0.000
8958, 2168.720, 0.236, 0.000
8959, 2169.104, 0.361, 0.000
8960, 2169.184, 0.056, 0.000
8962, 2170.200, 0.185, 0.000
8964, 2171.015, 0.373, 0.000
8965, 2171.035, 0.166, 0.000
8966, 2171.414, 0.197, 0.000
8967, 2171.450, 0.392, 0.000
8968, 2171.473, 0.256, 0.000
8969, 2171.656, 0.142, 0.000
8970, 2171.690, 0.353, 0.000
8971, 2171.762, 0.236, 0.000
8972, 2172.079, 0.131, 0.000
8973, 2172.189, 0.217, 0.000
8974, 2172.257, 0.318, 0.000
8975, 2172.325, 0.056, 0.000
8976, 2172.790, 0.135, 0.000
8978, 2173.244, 0.209, 0.000
8979, 2173.275, 0.568, 0.000
8980, 2173.831, 0.099, 0.000
8981, 2174.109, 0.056, 0.000
8982, 2174.389, 0.263, 0.000
8983, 2174.482, 0.197, 0.000
8984, 2174.490, 0.271, 0.000
8985, 2174.745, 0.271, 0.000
8986, 2174.786, 0.150, 0.000
8987, 2174.871, 0.166, 0.000
8988, 2175.190, 0.373, 0.000
8989, 2175.441, 0.306, 0.000
8990, 2175.522, 0.080, 0.000
8991, 2175.781, 0.240, 0.000
8992, 2175.955, 0.435, 0.000
8993, 2175.987, 0.267, 0.000
8994, 2176.623, 0.123, 0.000
8995, 2177.339, 0.299, 0.000
8996, 2177.387, 0.306, 0.000
8997, 2177.504, 0.064, 0.000
8999, 2177.854, 0.267, 0.000
9000, 2177.909, 0.384, 0.000
9001, 2177.938, 0.185, 0.000
9002, 2178.209, 0.170, 0.000
9003, 2178.326, 0.228, 0.000
9004, 2178.422, 0.310, 0.000
9005, 2178.465, 0.412, 0.000
9006, 2178.561, 0.201, 0.000
9007, 2178.793, 0.060, 0.000
9008, 2179.328, 0.275, 0.000
9009, 2179.527, 0.833, 0.000
9010, 2179.703, 0.224, 0.000
9011, 2180.580, 0.060, 0.000
9012, 2180.964, 0.384, 0.000
9014, 2181.354, 0.177, 0.000
9015, 2181.394, 0.119, 0.000
9016, 2181.435, 0.314, 0.000
9017, 2182.506, 0.357, 0.000
9018, 2182.643, 0.197, 0.000
9019, 2182.968, 0.217, 0.000
9020, 2183.463, 0.380, 0.000
9021, 2183.863, 0.209, 0.000
9022, 2184.263, 0.607, 0.000
9023, 2184.524, 0.158, 0.000
9024, 2184.760, 0.146, 0.000
9025, 2185.247, 0.142, 0.000
9026, 2185.379, 0.076, 0.000
9027, 2185.584, 0.318, 0.000
9028, 2185.638, 0.299, 0.000
9029, 2185.908, 0.146, 0.000
9032, 2186.528, 0.240, 0.000
9033, 2186.624, 0.244, 0.000
9034, 2186.861, 0.092, 0.000
9035, 2186.906, 0.154, 0.000
9036, 2187.153, 0.064, 0.000
9038, 2187.653, 0.283, 0.000
9039, 2187.726, 0.306, 0.000
9040, 2187.905, 0.056, 0.000
9041, 2188.141, 0.092, 0.000
9042, 2188.223, 0.373, 0.000
9043, 2189.656, 0.076, 0.000
9044, 2189.704, 0.111, 0.000
9045, 2189.788, 0.064, 0.000
9046, 2189.848, 0.107, 0.000
9047, 2189.979, 0.080, 0.000
9048, 2190.179, 0.088, 0.000
9049, 2190.185, 0.177, 0.000
9050, 2190.389, 0.162, 0.000
9051, 2190.549, 0.256, 0.000
9052, 2191.263, 0.088, 0.000
9053, 2191.475, 0.244, 0.000
9054, 2191.681, 0.135, 0.000
